player_id,date,speed_mean,speed_max,speed_std,acc_norm_mean,acc_norm_max,acc_norm_std,gyro_norm_mean,gyro_norm_max,n_samples,source_file
TeamB-1759edc3-72ae-2244-8b01-63c1cd9d2b7d,2021-08-28,1.1039870331886306,7.125006,1.2992184827839475,1.2339823480615697,14.995089854182828,0.7113031174769515,0.23492839686759556,7.941657873427682,896090,2021-08-28-TeamB-1759edc3-72ae-2244-8b01-63c1cd9d2b7d.csv
TeamB-1759edc3-72ae-2244-8b01-63c1cd9d2b7d,2021-08-30,0.7245860009521254,6.825005,1.0298431574666131,1.214560897038675,15.390795417444968,0.601745296753384,0.21239423046455055,4.981627505271767,577655,2021-08-30-TeamB-1759edc3-72ae-2244-8b01-63c1cd9d2b7d.csv
TeamB-1759edc3-72ae-2244-8b01-63c1cd9d2b7d,2021-08-31,0.4934219856910096,6.427783,0.7579527436540208,1.1873354688923357,16.125730840724277,0.47954040278974674,0.14921309579734285,3.5444533445672715,549305,2021-08-31-TeamB-1759edc3-72ae-2244-8b01-63c1cd9d2b7d.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-08-01,0.6386326083794227,6.786117,0.9042509249453958,1.1500489795821198,9.908221598410451,0.43436688013393343,0.13581177245075904,2.2648017439905916,659950,2021-08-01-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-08-02,1.2484266327721822,8.211118,1.24122044162617,1.197652458912319,14.150194328036177,0.5890118840279169,0.20488848319837008,3.453845082802498,842910,2021-08-02-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-08-05,0.8108007197184025,7.225006,1.0804676163771316,1.171891314038072,10.689588843655079,0.4945039126724007,0.15159662298741358,2.6261358755408435,775859,2021-08-05-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-08-06,0.6256435445012551,5.761116,0.8410177275619354,1.171631045117982,13.867756999834887,0.4487425808182325,0.15756868782433772,3.5770579666914926,595545,2021-08-06-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-08-07,1.236787098008278,8.050006,1.3865482685376593,1.2030541513759732,13.75641571016438,0.6193906720420015,0.21017793706931387,3.4075559597360177,874620,2021-08-07-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-08-10,0.7372913199206887,7.238895,1.3490991233187395,1.184368231527632,10.655909360661036,0.42700444854005687,0.12617730589003356,2.619392456873961,360605,2021-08-10-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-08-11,1.0770857490907568,8.080562,1.2094918310386469,1.1914931933258894,12.378582485679274,0.5774505944275105,0.2108859869929499,5.651911610268884,596650,2021-08-11-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-08-13,0.48658733358447215,5.100004,0.6796269665511164,1.155818169106339,15.822802041772658,0.41443268833000185,0.13856637700864788,2.6502866450513713,530915,2021-08-13-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-08-14,1.2824988591602051,8.316673,1.3609226053546772,1.198688834138013,21.752695777923954,0.6060383700934604,0.2115778564689231,4.997192250117652,800910,2021-08-14-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-08-17,2.997580267641124,11.5,4.432920829049252,1.1331570449624575,11.271469314504321,0.37136696282749554,0.09420954766789967,2.1243568176317438,797299,2021-08-17-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-08-20,0.5662630799250253,6.616672,0.8598533395350264,1.1619815664236706,12.261632355233134,0.45833915297433053,0.15336856665352155,3.6989839553840826,416140,2021-08-20-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-08-21,1.000891121090711,7.869451,1.2100861590638596,1.1821502120696472,13.675089954533775,0.5300071205604435,0.18402292728828915,5.814197241214456,1028320,2021-08-21-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-08-23,0.47597257527139436,5.602782,0.7134753683049243,1.16168641810855,9.25039954385364,0.4331126936443775,0.12907461025991326,2.5827435479072918,531975,2021-08-23-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-08-24,1.3065691044860142,8.172229,1.3789130067898945,1.2009420179378638,14.429651211978182,0.6131653264386637,0.20977698702319303,2.959267359128445,852650,2021-08-24-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-08-27,0.38623857589014815,6.116672,0.5904640407604309,1.1728770759859446,10.30116320435102,0.36973782119197107,0.1279207882607397,3.3258791765057825,510870,2021-08-27-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-08-28,1.3582601160308843,7.972229,1.3348884537690597,1.2088797700263925,15.619170237972074,0.6373453662654239,0.232001740417479,4.113645278457819,811939,2021-08-28-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-08-30,0.6784567007943513,6.219449,0.9342921097280679,1.1595527725565609,11.041283100004318,0.417827351755977,0.15078999123720593,3.192724975658725,521180,2021-08-30-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-08-31,0.61303833914478,7.619451,0.8664469621123478,1.1701246625772646,11.34652492389334,0.4390073829701896,0.15648062253461123,4.295588706562692,533430,2021-08-31-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-08-01,0.7049472658022691,6.597228,0.8900449291601491,1.2180994180074345,13.564464602177713,0.5029083763259,0.20012975834371144,3.8117608542051036,617000,2021-08-01-TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5.csv
TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-08-02,1.222766197002221,8.063895,1.1823481521692043,1.255980541353292,16.047995793480865,0.6373443487035364,0.2636138388783852,8.091113194912506,805930,2021-08-02-TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5.csv
TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-08-05,0.8442271339032078,7.255561,1.0780712109877928,1.199509780220926,12.91072830787652,0.550074302451633,0.19048333486750302,3.3163415298167633,770930,2021-08-05-TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5.csv
TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-08-06,0.541798519608656,5.861116,0.7883991893838398,1.1807000004781394,15.867653927975688,0.44487144596808254,0.1663044050993299,5.597510443077551,603050,2021-08-06-TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5.csv
TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-08-07,1.2977368782592338,7.819451,1.2680888378157544,1.2508906789081824,14.94769679801052,0.6923296653465124,0.27024369177127844,6.730085502601427,797350,2021-08-07-TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5.csv
TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-08-10,0.5704742786243837,6.902783,0.8469728919040469,1.188588698430054,13.833188187467975,0.47583691541107165,0.16929842310229803,3.967174382467921,668355,2021-08-10-TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5.csv
TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-08-11,1.436854681405018,6.750005,1.1602706462648629,1.235863629825405,14.218943844149976,0.6450401924111907,0.26245770205183067,3.61518871375399,348750,2021-08-11-TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5.csv
TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-08-13,0.5715653269774202,6.572227,0.7740228549268547,1.1831162748501312,14.63284997742798,0.44640868958871427,0.1843438814260815,6.157899170938089,553815,2021-08-13-TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5.csv
TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-08-14,1.3281227015205606,7.669451,1.2954755578438888,1.251410758040763,16.47629555472078,0.6333618600460299,0.26440517517178364,4.876075540397914,756300,2021-08-14-TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5.csv
TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-08-17,0.7850052584117222,6.922228,1.02934190816893,1.2026198353650874,13.124184625238472,0.5378368778351394,0.20013564436362336,3.786997800838979,442240,2021-08-17-TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5.csv
TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-08-18,1.1089334388526788,8.522229,1.14532304844935,1.2073114533617335,14.595673437285582,0.5770819877241127,0.21604264330872394,4.509743143176794,842310,2021-08-18-TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5.csv
TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-08-20,0.5227551490422634,6.872228,0.7493701968519857,1.1824645572439367,11.59333583577914,0.4535390042852257,0.17106090724757816,3.417759384282466,455240,2021-08-20-TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5.csv
TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-08-21,0.8998876744141412,7.541673,1.0767386077928798,1.2029912215753409,15.544402834224808,0.49993964379086575,0.1925649000842728,4.867189104254445,1042060,2021-08-21-TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5.csv
TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-08-23,0.5621682314019197,4.886115,0.7790809176206002,1.1827994092976155,13.215639776916328,0.4361047906138005,0.16774405071215284,3.9574284180043082,516720,2021-08-23-TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5.csv
TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-08-24,1.4165331125888947,8.066673,1.2378149093672675,1.2556779824099051,21.088110172800384,0.7036569853554036,0.2829858609266463,4.807314636765223,552479,2021-08-24-TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5.csv
TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-08-26,0.5896087691366474,7.016672,0.9358985399305367,1.173707733086869,10.248569146747466,0.4265030677162895,0.15918514153576768,2.681930115168326,482190,2021-08-26-TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5.csv
TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-08-27,0.4941978515087641,5.550004,0.6885276886742095,1.1685239299614818,12.829124778750218,0.3912606237731505,0.14503979723381633,3.0554829022892513,540840,2021-08-27-TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5.csv
TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-08-28,1.321315079362265,7.594451,1.1936610912179113,1.2369375909724336,16.843706123614417,0.6500701538918031,0.2572431567179976,7.000803028605365,733220,2021-08-28-TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5.csv
TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-08-30,0.6479080121423552,5.600004,0.831226691997075,1.1806204737148505,11.387798634087893,0.45445481574929675,0.1643769255646725,3.584551823984622,502209,2021-08-30-TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5.csv
TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-08-31,0.44721742814655774,5.70556,0.6664981920180995,1.1689711613215854,14.262934429694823,0.3867295007323652,0.14575808264879303,2.9314661857252746,568240,2021-08-31-TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-08-01,0.7867162817495325,6.094449,0.9113690613668154,1.210865506476442,12.77755668453659,0.47693070629263873,0.19213554617755424,2.768008740400285,566780,2021-08-01-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-08-02,1.2202021365228355,6.841672,1.2034435609140943,1.2459740255360343,14.176419735089011,0.6450379356786851,0.24168863679080205,4.052506325062,428280,2021-08-02-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-08-03,0.7373417747821688,6.791672,1.190365555362252,1.2188128990010285,13.020291227230713,0.4925376877395915,0.16991462531172719,2.8590429665651547,444725,2021-08-03-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-08-05,0.8975113072342592,6.525005,1.0468638223094378,1.2072666766419027,14.078816286331532,0.5563855001348589,0.20030149634767755,3.3391034025151334,687700,2021-08-05-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-08-06,0.6413129347699477,5.900005,0.8813768360702725,1.2028635362227529,15.247223416819432,0.4421144198218866,0.1765042692256118,3.311544181468522,566610,2021-08-06-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-08-07,1.3465164976146407,7.738895,1.2247922588832079,1.2461449420424213,14.738581488791851,0.6435260563460774,0.2611750959761573,3.59073197891854,767180,2021-08-07-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-08-10,0.6004513113496777,6.758339,0.8573351248594255,1.197879828717556,11.54244649315256,0.420531011920323,0.15526319986012208,2.641894672935126,494155,2021-08-10-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-08-13,0.7008623095889044,5.933338,0.8671205375122186,1.2120696891079004,12.924747708863078,0.46807892322485256,0.18678782211010433,3.613905099161613,501100,2021-08-13-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-08-14,1.3157334672011112,6.916672,1.2354776037364907,1.243945420464446,15.833941872395997,0.6086115795731163,0.2394572847332202,3.494204576567021,792100,2021-08-14-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-08-17,0.7389975562845607,5.508338,0.9777835157810821,1.2066239449826803,12.358086612880587,0.4834297997208112,0.17556017637624005,5.245546376295762,455720,2021-08-17-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-08-18,1.2203516369781076,6.802783,1.103011509319829,1.2341057297650928,14.70312449404033,0.6050330960920088,0.23451289840422296,3.3644259074478877,668720,2021-08-18-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-08-20,0.6766126528025107,5.725005,0.8429816318787107,1.2160012486989489,13.362264657294542,0.48516046851175676,0.20086764662576997,3.80576194929001,449240,2021-08-20-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-08-21,0.9616853987627814,7.330561,1.0980078733156164,1.2138951083469245,14.525106499309294,0.5244712078630299,0.19806968280546589,4.634381972427937,1020030,2021-08-21-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-08-23,0.6311515037650602,5.65556,0.8005075393679458,1.2079373473158366,13.5800442220014,0.44842362130966534,0.1772314843182099,5.116141257455058,517920,2021-08-23-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-08-24,1.6952772817683275,7.408339,1.1438704109976634,1.279633784162037,14.907547961541733,0.7147389083788313,0.3151557580032388,3.712680816742499,297230,2021-08-24-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-08-27,0.570707035299815,5.875005,0.716919808629718,1.199795261777957,15.478172656444036,0.41331613635470316,0.16898794012553028,3.807905524255944,578190,2021-08-27-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-08-28,1.238722374516177,8.052784,1.193759448683275,1.2392140941444403,13.485038377760247,0.5996347492329345,0.2472566495125121,6.367867429973453,806080,2021-08-28-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-08-30,0.7825325339051139,6.197227,0.963756638589009,1.2116216095844206,11.501508682235105,0.4840614915292759,0.18151958133718202,2.2301531165846713,497860,2021-08-30-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-08-31,0.48848215423899527,5.672227,0.76129886794992,1.1908801920956658,13.91211366896782,0.380681364815847,0.14249297315337794,4.298913867308532,635410,2021-08-31-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-08-01,0.6454183331753283,6.175005,0.7052413998576679,1.177730875812546,19.617890453220017,0.41757816778712115,0.1877132568302385,6.922185223518628,696180,2021-08-01-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-08-02,0.899410231274504,7.950006,0.8853284435890881,1.2010255547149002,10.61858820548365,0.5028871135465328,0.17938536041917,3.3145839415828804,341780,2021-08-02-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-08-03,0.48355008986140885,5.394449,0.647428169845516,1.1671547962269602,18.285241562699863,0.379225324681994,0.16765804556276245,6.068689249561605,471170,2021-08-03-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-08-05,0.560748588341393,6.747228,0.7274681451933472,1.186055244658635,18.008329166415322,0.4115459910278191,0.16500505669541815,5.847665979126282,782289,2021-08-05-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-08-06,0.45690408733900645,6.022227,0.6306153605920101,1.1856452490292861,20.081680114582593,0.39548275305657543,0.17624723374558443,7.102022061727554,608720,2021-08-06-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-08-07,0.8461078263862838,6.958339,0.8384486332353622,1.1882026403986177,19.473398439744233,0.464175158752,0.1679816402322925,6.318591011907268,719730,2021-08-07-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-08-08,0.52280410461907,6.338894,0.6827927269778168,1.1794200270305568,15.01781432594216,0.4281752392830578,0.17876438314831664,5.788241489071492,576090,2021-08-08-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-08-10,0.545842185080278,5.433338,0.6654030560732215,1.189042206629222,21.00137828643903,0.4286192194426466,0.19075296721615417,7.8615707606432075,691970,2021-08-10-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-08-13,0.5536346413627998,5.219449,0.6252223627815435,1.1790917732245083,19.14911186572527,0.4245351250991391,0.19777836478115862,5.841542229798604,559730,2021-08-13-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-08-14,0.8232806758618866,7.100006,0.8519104139634419,1.1718111736618586,18.424503811498777,0.42895143003175484,0.15427423223343584,4.692354206549772,756190,2021-08-14-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-08-17,0.7031753796849245,4.744448,0.7165298245759668,1.1884354593201005,18.228160144404896,0.4354987694850067,0.17321902942963208,4.406095312663355,370070,2021-08-17-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-08-18,0.6307201994669487,7.358339,0.9326781225988077,1.1793404762780935,16.830367188448264,0.39718212858248303,0.1568580432666334,6.764803235229733,924489,2021-08-18-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-08-19,0.6426565378625188,5.113893,0.6724460451453315,1.1909105998496803,18.602074761176745,0.4116198485557185,0.19254436668306713,8.74900037641325,498250,2021-08-19-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-08-20,0.6106567319940542,5.033337,0.6723392168001122,1.1928070778370508,17.61890053830404,0.4247020477373907,0.1942960581790534,5.542239425454649,444020,2021-08-20-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
