player_id,date,speed_mean,speed_max,speed_std,acc_norm_mean,acc_norm_max,acc_norm_std,gyro_norm_mean,gyro_norm_max,n_samples,source_file
TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-11-12,0.6734710622203526,4.000003,0.7205649272924872,1.2054550724541104,9.506040560473105,0.5465587536126798,0.22541619892566145,2.260802325443724,261490,2020-11-12-TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5.csv
TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-11-14,0.8466246724301729,6.247227,1.0131354144371318,1.2281251333385472,11.314707002260706,0.5480555736127691,0.20349987048614965,3.4441649846351985,684190,2020-11-14-TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5.csv
TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-11-15,0.8682062103473024,7.755562,1.0274180573195086,1.2048607194163399,12.816905413518178,0.5334986067572466,0.19710273825376523,3.317720824397281,640940,2020-11-15-TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5.csv
TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-11-16,0.7996717151652132,6.200005,0.9205282189571051,1.1952584588723092,11.723916984814698,0.5124643780238974,0.19309243476778634,2.308768393273398,360595,2020-11-16-TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5.csv
TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-11-19,1.2097586152505504,7.666673,1.1867359935144564,1.2365915327139898,13.150174558243979,0.6163688555529581,0.23417064682863706,4.4061830529071315,763120,2020-11-19-TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5.csv
TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-11-21,0.5366374194450065,5.713893,0.7165857963374965,1.1876128462374036,9.960868394843393,0.47871675111206974,0.17020698260642972,2.1938532123032597,395320,2020-11-21-TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5.csv
TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-11-22,1.322371473588931,7.450006,1.2602434443437784,1.2465962980658607,13.776207624492198,0.6931616327606744,0.2593091412450782,4.769635654715789,742965,2020-11-22-TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5.csv
TeamB-38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-11-01,1.6300341500865885,7.650006,1.3856751690795355,1.2519615235059007,16.743345307017186,0.7232581234405486,0.2599939686776981,6.285149824993863,701595,2020-11-01-TeamB-38c1962e-9148-624f-eac1-c14f30e9c5cc.csv
TeamB-38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-11-03,0.5573174789319909,6.291672,0.7137717370304503,1.2001045319705732,15.836066530901004,0.680572664478565,0.26678572494968134,8.390742913808184,449734,2020-11-03-TeamB-38c1962e-9148-624f-eac1-c14f30e9c5cc.csv
TeamB-38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-11-06,0.7031852931184416,6.183338,0.8253236870098533,1.1835120540941468,14.961670178306765,0.4781609386819358,0.16854947571513998,5.000540876936086,517470,2020-11-06-TeamB-38c1962e-9148-624f-eac1-c14f30e9c5cc.csv
TeamB-38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-11-07,1.3164001199877562,7.322228,1.2863091575414394,1.2286512436341979,18.872504752230363,0.6529040074719359,0.22010309209862913,10.44293420345996,816750,2020-11-07-TeamB-38c1962e-9148-624f-eac1-c14f30e9c5cc.csv
TeamB-38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-11-10,0.6083434494044795,6.380561,0.7241489561838034,1.201383451684775,16.78162717072962,0.7102779120273937,0.3164724100308175,7.877691130775498,421480,2020-11-10-TeamB-38c1962e-9148-624f-eac1-c14f30e9c5cc.csv
TeamB-38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-11-11,1.3575517109056654,7.233339,1.3100556560352046,1.2433229616578698,14.538870854322393,0.6789623441991013,0.23578973940349907,6.695213188049105,798805,2020-11-11-TeamB-38c1962e-9148-624f-eac1-c14f30e9c5cc.csv
TeamB-38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-11-14,1.0041151507979333,6.891672,1.1051880231219398,1.210590485235732,14.327479526314734,0.5911385995470705,0.20286846161442365,6.93614940985596,676435,2020-11-14-TeamB-38c1962e-9148-624f-eac1-c14f30e9c5cc.csv
TeamB-38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-11-16,0.8815816828540425,6.225005,0.9539675305968667,1.1933411110769558,16.49737940943705,0.5552028032960796,0.18332274942794513,3.937750740242044,350170,2020-11-16-TeamB-38c1962e-9148-624f-eac1-c14f30e9c5cc.csv
TeamB-38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-11-19,1.4805618342344624,7.572228,1.317903825832129,1.2348864497084266,16.227780987452345,0.6848965082922923,0.23652897584173638,3.900286058486498,710220,2020-11-19-TeamB-38c1962e-9148-624f-eac1-c14f30e9c5cc.csv
TeamB-38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-11-21,0.7049966711811628,5.522227,0.8093845253341078,1.1877500712314801,16.517654499239594,0.49595634331014055,0.1761060664877913,3.006243100624336,468860,2020-11-21-TeamB-38c1962e-9148-624f-eac1-c14f30e9c5cc.csv
TeamB-38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-11-22,1.4657688601271193,7.430562,1.328918434383553,1.242419122979815,14.900585938063784,0.6960550220814861,0.2452399000991051,4.513617561043258,723414,2020-11-22-TeamB-38c1962e-9148-624f-eac1-c14f30e9c5cc.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-11-01,1.5138605503278453,7.047228,1.333045093001645,1.2701525733153671,14.043753680677513,0.7221159731302842,0.2670235909586117,6.573347486129475,729765,2020-11-01-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-11-03,0.6979210920051607,6.163894,0.8741355998813661,1.2111408822904168,11.087874001099966,0.4865496713177565,0.1837309951518711,3.133079289137704,449540,2020-11-03-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-11-04,1.1660295714374305,6.54445,1.272333818868174,1.2369603250597545,16.129707591068946,0.6316390151953791,0.20847035788850707,4.428303739592177,161260,2020-11-04-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-11-06,0.685564980849499,5.727782,0.8641589265644534,1.2132514605012117,13.528801404637186,0.49433455644368496,0.18650170594063634,3.3360390658852754,523485,2020-11-06-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-11-07,1.325589443593664,7.633339,1.2111414340844184,1.2421119064569763,14.442574834806578,0.6175810353046626,0.22811478479277378,6.7630807660698045,797960,2020-11-07-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-11-10,0.73331233923329,6.044449,0.8728118304193319,1.2204667543364862,14.975171943102808,0.5367340712866124,0.19410127799967983,3.251807168886952,410455,2020-11-10-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-11-12,0.46024344800848477,7.177784,0.6808528147209596,1.1754652763908067,11.948153852457885,0.4668126628269445,0.17165051346119706,5.7170957715895625,561005,2020-11-12-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-11-14,0.8289935471786255,6.71945,0.9814274705108574,1.2116968961714778,12.917586336610679,0.5744565951295337,0.20103926638071926,5.8049681481433,663595,2020-11-14-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-11-15,0.950283131324069,7.030561,1.193390842887849,1.2341464010945844,11.767822864164168,0.5643708409204462,0.20104069888541498,2.6713112799720515,664920,2020-11-15-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-11-16,0.8513767574035537,5.872227,0.9257126176172877,1.2123816874248696,10.970875266269992,0.4907984553703711,0.1799926527264311,4.0755832760773325,374820,2020-11-16-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-11-19,1.2493091043709952,6.911117,1.2734234047891013,1.2410516590755105,17.11026684864875,0.6229627108048337,0.22317278789445552,7.864714573824065,611760,2020-11-19-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-11-21,0.5743699698233359,7.466673,0.7747478698679815,1.2064505782699673,12.839397748708908,0.438263747060666,0.16551849477566913,3.6291873112663255,420855,2020-11-21-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-11-22,1.0737396966257569,7.636117,1.2364160410662617,1.235579613944817,16.1519479622005,0.6043054501902863,0.20354036180664486,10.313086258956673,763875,2020-11-22-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-11-27,0.7846716011254303,5.994449,0.8735274284174489,1.2175975990290258,11.517813958142222,0.5210636683171055,0.19203548016581784,2.373689465587064,398070,2020-11-27-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-11-30,0.8490204768023946,5.972227,0.9123142661895223,1.2291128156979039,13.315970688331344,0.5458326678735157,0.21667702902841401,2.4835344968089137,581310,2020-11-30-TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-11-01,0.8489924241830393,5.925005,0.7986267269385512,1.1942636096038952,14.546937468996244,0.4931712417791545,0.171205239384717,6.452490334324358,699085,2020-11-01-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-11-02,0.5379229650865979,5.727782,0.7881186877181915,1.1747959733835824,15.409313687396278,0.44267386617205295,0.17573101473949124,3.5148901701246786,474030,2020-11-02-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-11-03,0.41046372756002075,5.775005,0.5935024436387756,1.1636211950311584,16.62188245624935,0.3576945302642807,0.16239804282858863,4.677212654597164,530025,2020-11-03-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-11-04,1.4673245814569815,7.075006,1.3311722262101318,1.230621584286443,11.159212091482873,0.6003068954234014,0.21513563192173793,2.381269236609587,711265,2020-11-04-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-11-06,0.43350398602425977,5.200004,0.5963329675479089,1.1679788384823402,17.22987395470102,0.3667646816031487,0.17658551247230003,7.018347277853538,530920,2020-11-06-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-11-07,0.7899879189682641,6.391672,0.7989851298079562,1.1806459189268108,16.047068569599755,0.4198301377099336,0.14951086972855712,6.445623406512018,773919,2020-11-07-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-11-10,0.5871039370788456,6.497227,0.7147153734833279,1.1799606450479132,17.095615723438343,0.44665832425962343,0.182776870500318,5.867137695385564,463755,2020-11-10-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-11-12,0.5927553864477954,4.708337,0.6758184497678441,1.1859828982809317,16.65305772571536,0.472699236495259,0.1822836304640311,6.222550931854673,392925,2020-11-12-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-11-14,0.6067843098978032,5.422227,0.6949909222310617,1.1744105204083142,17.660538585379022,0.41157158951242667,0.16330941707449548,4.6286369535119825,674190,2020-11-14-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-11-16,0.3915768661548597,4.588893,0.5535923318861072,1.1621267627042338,16.101973593489596,0.326575907561425,0.15945345670145686,4.490504717559851,371885,2020-11-16-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-11-19,0.837725191736558,6.205561,0.7781699470557936,1.18227799631642,13.454927752817545,0.43085405792198483,0.1579803878590591,4.155858838884226,696320,2020-11-19-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-11-21,0.5085713518216975,5.025004,0.6497814277865062,1.1707023339767066,15.533052452496111,0.38869794022494203,0.17763935689277996,4.245445931997968,393040,2020-11-21-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-11-30,0.45119717282074356,5.233338,0.5984943859350369,1.1859866148097382,19.21858974516829,0.3758067490214731,0.1619545538462314,6.756778518867243,588905,2020-11-30-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,2020-11-01,1.6006679987648547,8.616674,1.5085396887075917,1.2930307113083301,16.22046293034091,0.8392920218939689,0.27088928966451176,5.567025112082441,716515,2020-11-01-TeamB-70b74270-f655-43cc-a188-1ebc7a828b95.csv
TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,2020-11-03,0.7602989939029117,6.691672,0.9512736286290491,1.215436071339838,14.202245465251632,0.549635390454625,0.19668004173869144,4.418312180828332,387070,2020-11-03-TeamB-70b74270-f655-43cc-a188-1ebc7a828b95.csv
TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,2020-11-05,0.9618849475273971,7.408339,1.0910351102110647,1.2273970436203778,16.53787796659791,0.6146977675621424,0.22923170306076993,3.6821770558018514,400590,2020-11-05-TeamB-70b74270-f655-43cc-a188-1ebc7a828b95.csv
TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,2020-11-06,0.7804780952651288,6.69445,0.9796672195538186,1.214835916925037,11.49388707500191,0.5677466441909637,0.19892768421298518,3.676013659468459,457985,2020-11-06-TeamB-70b74270-f655-43cc-a188-1ebc7a828b95.csv
TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,2020-11-07,1.4447181832992613,8.555562,1.4580109218350192,1.2702983655697686,16.758298555163346,0.7804983677501289,0.25488362396531056,7.846316464841358,797330,2020-11-07-TeamB-70b74270-f655-43cc-a188-1ebc7a828b95.csv
TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,2020-11-10,0.7654760631017187,6.677783,0.9304791314615551,1.2203516149016582,13.768577063471902,0.5743317336309923,0.1942301334458171,3.6184616151845055,420670,2020-11-10-TeamB-70b74270-f655-43cc-a188-1ebc7a828b95.csv
TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,2020-11-11,1.6726903618953703,7.600006,1.4718089555412823,1.2992170791786413,17.526162922606883,0.8224367488835802,0.2812259121682598,4.582567435630504,549634,2020-11-11-TeamB-70b74270-f655-43cc-a188-1ebc7a828b95.csv
TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,2020-11-12,0.6697074706443821,5.788894,0.8174777902881678,1.2313864055894568,12.351561754327385,0.5965298884580429,0.22799074650105075,3.101489991077962,256680,2020-11-12-TeamB-70b74270-f655-43cc-a188-1ebc7a828b95.csv
TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,2020-11-14,1.000632268637734,7.861117,1.2203073853672806,1.2421723207266404,15.583964379781467,0.6311523919969813,0.21480770559976922,5.939315443064484,636880,2020-11-14-TeamB-70b74270-f655-43cc-a188-1ebc7a828b95.csv
TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,2020-11-15,1.1055862851141585,7.752784,1.2679771855210433,1.2459745767354924,15.224746954288687,0.6568234940540003,0.22583552161285925,3.470909932532704,585590,2020-11-15-TeamB-70b74270-f655-43cc-a188-1ebc7a828b95.csv
