player_id,date,speed_mean,speed_max,speed_std,acc_norm_mean,acc_norm_max,acc_norm_std,gyro_norm_mean,gyro_norm_max,n_samples,source_file
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-12-01,0.4577887636059926,4.230559,0.5714693496328114,1.170490318063726,14.802099548415955,0.38024359508060257,0.17130942708587632,5.04844223111969,478925,2020-12-01-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-12-02,0.5446132259098599,4.669448,0.5774145373892877,1.1716306149475042,20.162977687106526,0.38198302061475076,0.1865980802304641,5.9770045098308,393055,2020-12-02-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-12-04,0.6394380965169472,5.391671,0.7395247776099293,1.1894603377512851,16.138675109261005,0.4243804414015793,0.1725952588892411,3.9579132467851417,566170,2020-12-04-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-12-05,0.5237763996921827,5.247226,0.639006639808562,1.172948124323439,17.264008913524634,0.4025154698016725,0.17409722747186196,6.44058304633738,467810,2020-12-05-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-12-06,0.7038159704317228,6.975006,0.8227008673112752,1.1844563829943002,18.681060626713357,0.46448313624918125,0.16114779503255935,3.9140606878280253,923625,2020-12-06-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-12-08,0.5359326061655189,5.611116,0.6456214867920289,1.1765943029081865,15.954074733758507,0.41344148841970996,0.18834242941304524,4.299373233382778,407265,2020-12-08-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-12-09,0.5806516438391631,5.316671,0.7197909682780146,1.1787633797723192,15.907117159865924,0.43843369050618664,0.18492031095819547,4.552597102743191,386230,2020-12-09-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-12-10,0.6228408694651845,5.144449,0.6273954368297869,1.174949030734504,16.939089603024286,0.3954994506364188,0.18530767155339217,5.1554813043216345,452025,2020-12-10-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-12-12,0.4948102687989702,5.53056,0.6429513029287944,1.1721128578732807,18.875109938248706,0.3932312121604841,0.17535215760045353,5.825683946731783,403945,2020-12-12-TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf.csv
TeamB-789547e7-1325-4153-a98d-5ecd497f3668,2020-12-01,0.4979896518506739,4.958337,0.6367177972539779,1.1656439611652136,13.874647435401778,0.36784370412656386,0.1589876607575495,4.967477251585357,503060,2020-12-01-TeamB-789547e7-1325-4153-a98d-5ecd497f3668.csv
TeamB-789547e7-1325-4153-a98d-5ecd497f3668,2020-12-02,0.4104347615256223,3.933336,0.5502316026986244,1.1554457341044269,16.658609631356732,0.3438402576209549,0.14783857308634402,5.429949467329022,482295,2020-12-02-TeamB-789547e7-1325-4153-a98d-5ecd497f3668.csv
TeamB-789547e7-1325-4153-a98d-5ecd497f3668,2020-12-04,0.5566411183412608,5.30556,0.7150245228780585,1.1652374970697428,14.717711348749253,0.37710675372909497,0.1523252708391353,7.239921470448032,611790,2020-12-04-TeamB-789547e7-1325-4153-a98d-5ecd497f3668.csv
TeamB-789547e7-1325-4153-a98d-5ecd497f3668,2020-12-05,0.5641945237280844,4.763893,0.6617231372927841,1.174684946356731,14.588433517584066,0.3805864514100555,0.15961700419425312,7.550732659323182,476545,2020-12-05-TeamB-789547e7-1325-4153-a98d-5ecd497f3668.csv
TeamB-789547e7-1325-4153-a98d-5ecd497f3668,2020-12-08,0.582893494830133,5.447227,0.6820501788908081,1.1811160572863786,12.805525741510708,0.3872747595882083,0.17244857729105117,6.793998692829061,423125,2020-12-08-TeamB-789547e7-1325-4153-a98d-5ecd497f3668.csv
TeamB-789547e7-1325-4153-a98d-5ecd497f3668,2020-12-09,0.5480384530779273,4.236115,0.6493325616109329,1.1732933369537433,14.75762020955273,0.3721038608547826,0.15769811270667805,4.363570720253819,398320,2020-12-09-TeamB-789547e7-1325-4153-a98d-5ecd497f3668.csv
TeamB-789547e7-1325-4153-a98d-5ecd497f3668,2020-12-10,0.7138562628615334,5.377782,0.7067550584514659,1.1777153160561555,14.548388738833975,0.38925264886040095,0.1698913536571321,6.917737779256422,455525,2020-12-10-TeamB-789547e7-1325-4153-a98d-5ecd497f3668.csv
TeamB-789547e7-1325-4153-a98d-5ecd497f3668,2020-12-12,0.5166843708214782,4.475004,0.6413221540548233,1.1702677492750957,13.659753315649445,0.36035791952286067,0.15246139127068373,6.969634624322192,412975,2020-12-12-TeamB-789547e7-1325-4153-a98d-5ecd497f3668.csv
TeamB-8d723104-f773-83c1-3458-a748e9bb17bc,2020-12-04,0.9680298792979037,6.541672,1.1269573043192476,1.2039914619604402,12.776902817473355,0.5443861516237753,0.21116749319031827,8.364226012161117,554340,2020-12-04-TeamB-8d723104-f773-83c1-3458-a748e9bb17bc.csv
TeamB-8d723104-f773-83c1-3458-a748e9bb17bc,2020-12-05,0.7778546452977183,6.325005,0.9688985745014811,1.1970375498022672,10.959297581492804,0.5228090082821292,0.1981105716129714,5.622589410721425,449250,2020-12-05-TeamB-8d723104-f773-83c1-3458-a748e9bb17bc.csv
TeamB-8d723104-f773-83c1-3458-a748e9bb17bc,2020-12-08,0.7918977388812967,6.94445,0.9947795346763328,1.2014171151740276,11.97187493595457,0.5339331286420445,0.2087754444045936,3.6575768907773347,417090,2020-12-08-TeamB-8d723104-f773-83c1-3458-a748e9bb17bc.csv
TeamB-8d723104-f773-83c1-3458-a748e9bb17bc,2020-12-09,0.623302949718255,5.825005,0.7956028932726216,1.1879905901351027,11.314760189239577,0.4671076756020412,0.1854099524108718,3.03068978746818,346945,2020-12-09-TeamB-8d723104-f773-83c1-3458-a748e9bb17bc.csv
TeamB-8d723104-f773-83c1-3458-a748e9bb17bc,2020-12-10,1.076982205326536,7.536117,1.1467449172518465,1.2229906839884932,11.66409328021473,0.5873952128791404,0.2343994623277687,3.2042140411939104,455080,2020-12-10-TeamB-8d723104-f773-83c1-3458-a748e9bb17bc.csv
TeamB-8d723104-f773-83c1-3458-a748e9bb17bc,2020-12-12,0.7042561493957994,5.975005,0.8629598247998943,1.1858544591946125,12.20846402983463,0.4701835136355375,0.19499437587037904,2.9231124236411556,417080,2020-12-12-TeamB-8d723104-f773-83c1-3458-a748e9bb17bc.csv
TeamB-8d723104-f773-83c1-3458-a748e9bb17bc,2020-12-13,1.5515720820328447,7.288895,1.396776044761548,1.262739013259842,13.472460360909947,0.6875655444393621,0.293980830020142,5.141308695539022,636940,2020-12-13-TeamB-8d723104-f773-83c1-3458-a748e9bb17bc.csv
TeamB-9c845827-99f9-47f4-977d-2200a107a013,2020-12-01,0.7933984702664632,8.005562,0.9255675290544638,1.2062359453867841,13.184158127924325,0.48198275260499157,0.2028097346427521,3.404208463920384,425950,2020-12-01-TeamB-9c845827-99f9-47f4-977d-2200a107a013.csv
TeamB-9c845827-99f9-47f4-977d-2200a107a013,2020-12-04,0.8692305858852735,7.830562,1.0813743160012916,1.1988509423282399,12.823560639564434,0.4714363630107961,0.19152641035978193,4.973295693588533,563950,2020-12-04-TeamB-9c845827-99f9-47f4-977d-2200a107a013.csv
TeamB-9c845827-99f9-47f4-977d-2200a107a013,2020-12-05,0.69921401988627,6.491672,0.8845765956793215,1.1965225568067148,14.728815548928441,0.4494569394807836,0.18334390230600608,5.114568514779786,455289,2020-12-05-TeamB-9c845827-99f9-47f4-977d-2200a107a013.csv
TeamB-9c845827-99f9-47f4-977d-2200a107a013,2020-12-06,0.586785648673219,7.24445,0.9746784553452781,1.1840375557683749,13.628307585242464,0.43294545265688966,0.19269980967632597,3.716610669810438,291495,2020-12-06-TeamB-9c845827-99f9-47f4-977d-2200a107a013.csv
TeamB-9c845827-99f9-47f4-977d-2200a107a013,2020-12-08,0.6652949072438163,6.775005,0.9653626872745785,1.1921616692390122,12.52157180036236,0.4419321750471644,0.178218453007564,4.973727618021146,475440,2020-12-08-TeamB-9c845827-99f9-47f4-977d-2200a107a013.csv
TeamB-9c845827-99f9-47f4-977d-2200a107a013,2020-12-09,0.57585380051768,6.00556,0.7892227501928955,1.1856322536981065,10.525050673503122,0.4072600982119511,0.16884193270366357,3.091289225559661,358909,2020-12-09-TeamB-9c845827-99f9-47f4-977d-2200a107a013.csv
TeamB-9c845827-99f9-47f4-977d-2200a107a013,2020-12-10,1.0420637936681703,7.527784,1.1952202986354012,1.2213112802327235,12.525638261277386,0.5253871367045413,0.21800681399224736,4.079616485819181,456740,2020-12-10-TeamB-9c845827-99f9-47f4-977d-2200a107a013.csv
TeamB-9c845827-99f9-47f4-977d-2200a107a013,2020-12-12,0.5054249604449687,6.227783,0.8040145260651761,1.1741394458413985,11.96682285500893,0.38184859452685327,0.1513659756067631,5.2140954212936155,491720,2020-12-12-TeamB-9c845827-99f9-47f4-977d-2200a107a013.csv
TeamB-a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-12-01,1.046041667153378,6.905561,1.086125241098886,1.233592796737928,14.388094923027445,0.6069383317677381,0.2231077315590494,4.280984257713446,469135,2020-12-01-TeamB-a3f2c9bf-9c63-16b9-50f2-44556f25e2a2.csv
TeamB-a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-12-02,0.7181166448638299,5.494449,0.8820868306201427,1.1988339961741867,11.660063369196047,0.5257195838275391,0.21649033646639265,3.955566232961687,383895,2020-12-02-TeamB-a3f2c9bf-9c63-16b9-50f2-44556f25e2a2.csv
TeamB-a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-12-04,0.9160546376371086,7.438895,1.1545821980783322,1.2094458497604152,14.644585044255573,0.5290901608908505,0.19004676978338086,3.0203660943436352,605360,2020-12-04-TeamB-a3f2c9bf-9c63-16b9-50f2-44556f25e2a2.csv
TeamB-a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-12-05,0.7711547365896118,6.641672,0.9238014512066656,1.2147428101008158,14.611077618305108,0.5270541148699942,0.19520984231393548,4.274587235963805,494020,2020-12-05-TeamB-a3f2c9bf-9c63-16b9-50f2-44556f25e2a2.csv
TeamB-a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-12-06,1.1539917834718176,7.286117,1.2833539585929503,1.2370085068672667,15.333484631367382,0.6254858448121544,0.2352654916233758,4.650250884179107,933920,2020-12-06-TeamB-a3f2c9bf-9c63-16b9-50f2-44556f25e2a2.csv
TeamB-a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-12-08,0.713059440882873,6.188894,0.8364816347794234,1.208973492535451,9.187330875289645,0.5101044987127137,0.19771645686631475,2.9168657620914926,279995,2020-12-08-TeamB-a3f2c9bf-9c63-16b9-50f2-44556f25e2a2.csv
TeamB-a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-12-09,0.6372258651705893,5.816671,0.8058049764756521,1.199053224093918,10.105587543333861,0.48705507737274495,0.19327174513973214,6.1790874107853035,383670,2020-12-09-TeamB-a3f2c9bf-9c63-16b9-50f2-44556f25e2a2.csv
TeamB-a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-12-10,1.0076612733058705,7.619451,1.1662397176738133,1.2209974701690758,15.460998386823283,0.5696038998195829,0.2032180008959672,5.708330751915044,460989,2020-12-10-TeamB-a3f2c9bf-9c63-16b9-50f2-44556f25e2a2.csv
TeamB-a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-12-12,0.6619910724885641,6.341672,0.833340374316302,1.1913823917538846,10.958454526850344,0.46029120799230494,0.17620703569233997,3.4241573873944846,420825,2020-12-12-TeamB-a3f2c9bf-9c63-16b9-50f2-44556f25e2a2.csv
TeamB-a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-12-13,1.3517045329202395,7.54445,1.2422162012022586,1.2509770360091617,14.77893028630091,0.6662953591546038,0.2547141311176232,7.62371736041336,1028015,2020-12-13-TeamB-a3f2c9bf-9c63-16b9-50f2-44556f25e2a2.csv
TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc,2020-12-01,0.8168715573702651,6.255561,0.8512473144768612,1.1993582801987035,9.639298988972682,0.4702917035528531,0.19456745702261075,2.6366358652156396,362470,2020-12-01-TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc.csv
TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc,2020-12-04,0.9980880524073446,7.536117,1.0758932691897793,1.2135032499610652,11.241162233524474,0.5321576963362156,0.2152500818861445,2.4864749910020105,530460,2020-12-04-TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc.csv
TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc,2020-12-05,0.4382551136411201,6.325005,0.6917189990963377,1.1727187906331815,12.085580742455551,0.3279920149932346,0.133567294096731,6.676222985810616,597275,2020-12-05-TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc.csv
TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc,2020-12-06,1.4870468451871601,7.727784,1.3980446448213144,1.2542365498080357,13.148108767635257,0.6857253983450522,0.2571995251977737,3.1157361048073553,483810,2020-12-06-TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc.csv
TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc,2020-12-09,0.6277812689419513,5.741671,0.7505952872548196,1.1999044801931562,10.437274683474687,0.4498001544894237,0.18468814208671802,2.4490630177902175,362885,2020-12-09-TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc.csv
TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc,2020-12-12,0.6033827883030924,7.811117,0.886007912603662,1.1928562384862473,11.536411058695233,0.39825087231764983,0.17106604365635875,7.24958568244161,327095,2020-12-12-TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc.csv
TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2020-12-01,0.8036411270260524,6.655561,0.9336366628799088,1.1990636110117996,13.346351195956272,0.5352625256400199,0.21532456069142786,2.786256067415719,513005,2020-12-01-TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255.csv
TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2020-12-04,1.1755152950129824,7.255561,1.2213595626446707,1.2223133310547742,15.450951025777373,0.5992546191302499,0.22410808818478886,2.898179384650491,502605,2020-12-04-TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255.csv
TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2020-12-05,0.6587210165164268,7.180561,0.9063081368350111,1.1889846229119152,13.378168093225332,0.4873970963207615,0.18850859057690536,3.5062071901315686,502530,2020-12-05-TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255.csv
TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2020-12-06,1.186458784950203,7.844451,1.3198247738375115,1.213318036882741,16.656803736392554,0.5879478758237607,0.21883219353366398,4.12097382574371,921740,2020-12-06-TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255.csv
TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2020-12-09,0.790954197731996,7.686117,0.901279973743226,1.2160112972976804,12.456075922259021,0.5584365906562142,0.22092828630162878,2.785019174335159,358465,2020-12-09-TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255.csv
TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2020-12-10,1.068443646251718,6.925006,1.2217302010786208,1.209083430459062,14.915745721140786,0.5717456372558696,0.22941065682547077,4.688124843913224,451140,2020-12-10-TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255.csv
TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2020-12-12,0.6081023265810164,7.180561,0.8777602014051185,1.180505554073028,10.997157664064382,0.454614452310527,0.18077314960703622,4.595783231323217,441330,2020-12-12-TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255.csv
TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2020-12-13,1.0448490087449835,7.944451,1.270352066359439,1.1967907661790123,15.571441052366614,0.5490956369595476,0.1993345169210853,8.627552874399509,1147515,2020-12-13-TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255.csv
TeamB-ab691983-3544-4a0e-8f70-db44d85cb907,2020-12-04,1.0733226665599167,7.038895,1.0711589494918594,1.2285348434433245,13.306677188554438,0.5309507921608654,0.20392551321425964,4.350744016367802,499610,2020-12-04-TeamB-ab691983-3544-4a0e-8f70-db44d85cb907.csv
TeamB-ab691983-3544-4a0e-8f70-db44d85cb907,2020-12-05,0.5709364593742629,6.372227,0.7392338719403229,1.207048649792023,11.572669362153281,0.4353635133077584,0.16449594027374284,2.2408125246920596,466330,2020-12-05-TeamB-ab691983-3544-4a0e-8f70-db44d85cb907.csv
TeamB-ab691983-3544-4a0e-8f70-db44d85cb907,2020-12-06,1.2241743693282754,7.586117,1.222966343413731,1.2357820482454562,15.641600147146162,0.584069168252933,0.20532181621875564,5.224916589563976,872530,2020-12-06-TeamB-ab691983-3544-4a0e-8f70-db44d85cb907.csv
TeamB-ab691983-3544-4a0e-8f70-db44d85cb907,2020-12-09,0.7641375450701844,5.877782,0.8135808144568966,1.226150082027088,12.76991112318924,0.5102414589418426,0.1941029886257128,2.9582066687927013,354780,2020-12-09-TeamB-ab691983-3544-4a0e-8f70-db44d85cb907.csv
